company_name,Group,ticker,file_name,date,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,WA_sentiment,Close,D-1,D+1,D-2,D+2,D-3,D+3,D-5,D+5,D-10,D+10,D-15,D+15
AXIS CAPITAL-,US - Specialty/P&C/Reinsurance,AXS,20210128_AXIS_CAPITAL-_Earnings_Call_2021-1-28_DN000000002950887528.pdf,2021-01-28,0.23530202120126065,0.003971160303270297,0.017644512112898476,0.019205185017654544,0.030451410049428525,0.06790118251552185,0.28756795633560356,0.044014104089093606,0.027061600257131963,0.062229019135812004,0.19886467968892146,0.005787157868569998,0.003171032982430265,45.0,-0.05063294195399089,0.020000033908420138,-0.058380432351505786,0.02622222900390625,-0.0719736349280561,0.02622222900390625,-0.09873823903551496,0.08044442070855035,-0.12349045839004172,0.1426666259765625,-0.14285714285714285,0.08955552842881945
AXIS CAPITAL-,US - Specialty/P&C/Reinsurance,AXS,20210429_AXIS_CAPITAL-_Earnings_Call_2021-4-29_RT000000002955890044.pdf,2021-04-29,0.17213606007340743,0.004375516686607802,0.017814971560074395,0.013037552384597403,0.014862610315868883,0.09599114819090057,0.21316434204014734,0.058159444160740106,0.09773369630538416,0.03633542766832772,0.2700128065541109,0.0063764253807911874,0.005081318948010835,55.779998779296875,0.027255977219723546,0.0003585596665716526,0.019930520752574434,0.008246735554620611,0.027255977219723546,0.029759768442810176,0.026877744710513494,0.027429233192489983,0.04496061564553245,0.008605226832928565,0.0947987820222118,-0.020616667915892284
AXIS CAPITAL-,US - Specialty/P&C/Reinsurance,AXS,20210728_AXIS_CAPITAL-_Earnings_Call_2021-7-28_SD000000002961212291.pdf,2021-07-28,0.03387049669349064,0.015894247017341167,0.0031801861617486204,0.04480084891515248,0.022260760394152788,0.1377475415079732,0.4519687035918578,0.0306833757291472,0.036588338585891396,0.06370505843008967,0.15557151398558286,0.003728917025932801,0.0007329521151793762,49.0,-0.026425626518337377,0.021632681087571746,-0.020195927923043342,0.03816324350785236,-0.0018333703872100327,0.03448976789202009,-0.01030091575081697,0.04081632653061224,-0.005681793551799069,0.08510200344786352,-0.0028489904637224923,0.09306125251614318
AXIS CAPITAL-,US - Specialty/P&C/Reinsurance,AXS,20211028_AXIS_CAPITAL-_Earnings_Call_2021-10-28_DN000000002966731166.pdf,2021-10-28,0.3164915476785415,0.013085714183476456,0.005968541362263845,0.007527945654940881,0.030993217596930557,0.12079532157114514,0.060723550230197355,0.011278873334890544,0.02088498321703879,0.06839072943208394,0.33686120355992694,0.006998393967511524,0.013492857506219553,53.65999984741211,0.03972096905283455,-0.029631012991226693,0.021511538061573122,0.0014909025583708755,0.019570563526377694,-0.01136788319206418,0.025219711329308295,-0.03391725121132278,0.0494816883716943,-0.02199031510494292,0.07859296175702732,-0.02869923443731829
PartnerRe Ltd-,US - Specialty/P&C/Reinsurance,AXS,20150126_PartnerRe_Ltd-_M-A_Call_2015-1-26_FS000000002190791902.pdf,2015-01-26,0.03759089867680232,0.005959926276605451,0.007816710161419257,0.0384827226369494,0.04795900388305101,0.5552813235940204,0.013370656319527075,0.11112891571206562,0.03148459287165192,0.031072434562938227,0.1135694334186991,0.006283376236201711,0.009831055981882946,52.13999938964844,0.05696325672594591,0.004027600439794945,0.05354612287949588,-0.008630624629980214,0.07616096116827208,-0.016110474921767245,0.06625762295845444,-0.01956272477375933,0.04530870635802493,-0.027042575065546363,0.03267969214359007,-0.005753725365790988
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20130423_TRAVELERS_COS_IN-_Earnings_Call_2013-4-23_SD000000002706810436.pdf,2013-04-23,0.10468516604804098,0.05274478619618805,0.08502538724374314,0.019237195664379207,0.015612728363800184,0.25553769565588974,0.2751485103100814,0.04720302254865771,0.026764637115638406,0.047451311605153944,0.06511805407570102,0.005471492678002462,0.004124385991608013,86.3499984741211,0.020926892938615757,-0.005674555557941122,0.01815824737482611,-0.01250725941099306,0.026753864932498907,-0.013896895998230087,-0.0023108558126464064,-0.010885869468699912,0.012665672259557972,-0.003821677323521764,0.022982996420394173,0.017950238322498
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20130723_TRAVELERS_COS_IN-_Earnings_Call_2013-7-23_SD000000002706810448.pdf,2013-07-23,0.1446062806766302,0.016577774879782837,0.011678675392184699,0.005253000610701577,0.004537015939183162,0.4604706612705283,0.13857969101191273,0.02886368235411513,0.013288542438420087,0.10153147948761362,0.07128177897984556,0.003331418363462077,0.0037484235540767375,82.20999908447266,-0.037691691550983654,-0.0003649042650645278,-0.02893933937701031,0.007784933667142162,-0.027445873989441417,0.016907911508674038,-0.01225524728248091,0.014353488849492675,0.001949982044655342,0.0018246141290523096,0.013561810699588478,-0.003284231189310421
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20131022_TRAVELERS_COS_IN-_Earnings_Call_2013-10-22_SD000000002706810460.pdf,2013-10-22,0.2501323829994115,0.07867540859187118,0.03219207711715225,0.04193423933182552,0.04365597888284835,0.21504402329466962,0.12190950595293297,0.031140885551096797,0.034807918239281053,0.039253781609960924,0.10271520911881198,0.008538588421924344,0.005491002535683856,86.70999908447266,-0.0005763376040412927,-0.004959062503931941,0.00150146974669318,0.003690458980543592,0.008021419069212056,-0.0009226367420065352,0.026396728680480555,0.006573632808702103,0.04482469353487169,-0.0028831738281585107,0.024214449960870743,-0.0031137890199188704
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20140121_TRAVELERS_COS_IN-_Earnings_Call_2014-1-21_SD000000002706810472.pdf,2014-01-21,0.21104772567307234,0.013574058439112868,0.021955729855660373,0.037033017408663625,0.004624647763150731,0.2355399868989871,0.2967606816250124,0.015281695077581743,0.07266990528513137,0.030724598341398096,0.05748196358139636,0.003305979553454731,0.0007391172896085008,85.0,-0.017000129524124132,-0.005176499310661765,-0.025676271419302666,-0.022705885943244485,-0.03277193153651305,-0.03988234576056985,-0.015519995306075346,-0.022352959127987133,-0.04408455071599793,-0.05470590030445772,-0.05397883757914595,-0.02105883430032169
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20140422_TRAVELERS_COS_IN-_Earnings_Call_2014-4-22_SD000000002706810496.pdf,2014-04-22,0.12802077629115077,0.010795024580385884,0.038136302276656785,0.01271172737201735,0.009218287329345523,0.42043987795432675,0.22089771580329115,0.0551672853999715,0.04350903470729354,0.024622791803776557,0.032229210835237526,0.004251941446229573,-0.001138695701744385,86.88999938964844,0.005671271471248353,0.014270892766483979,0.0024226936286722294,0.019564932215256927,0.0012675802246934966,0.016342481055587194,0.0162573028029057,0.04615032989294965,0.02223528693704044,0.034411300319628524,0.021034088691219928,0.06928305115373411
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20140722_TRAVELERS_COS_IN-_Earnings_Call_2014-7-22_FS000000002164532682.pdf,2014-07-22,0.18642636902508802,0.02035083113428735,0.0282602844988077,0.008043242915877026,0.0313600700362595,0.23130780175054433,0.21830626940365394,0.016849553006737978,0.13355344325392357,0.07309939289445708,0.048981109002599554,0.003461620804733225,0.002481152902045512,91.62999725341797,-0.03810628596901838,0.0016370351454235246,-0.03891335459384956,0.013641820773418965,-0.03241816044093551,0.0051293379328961304,-0.04502344796482416,-0.005565802926147242,-0.026662440540725845,-0.027392716163617586,-0.02593815721613636,-0.005893276565684943
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20141021_TRAVELERS_COS_IN-_Earnings_Call_2014-10-21_FS000000002179662540.pdf,2014-10-21,0.15555218189822276,0.004182858015235557,0.051585536459179106,0.02096452652987458,0.01044422371199719,0.29966176493679114,0.16291429065681648,0.01852310562742924,0.09797798934279776,0.07588470021987725,0.09377916335233995,0.008529636484257155,0.0026631209186433707,94.23999786376953,0.011158808471902626,0.014219057700130948,0.010725010970732467,0.026846337400751687,0.02646770907084426,0.03703316608951019,0.005977770674311263,0.05825557743645376,0.0061925494232582,0.07311120061365463,0.0031934789713295906,0.09231753793344924
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20150122_TRAVELERS_COS_IN-_Earnings_Call_2015-1-22_FS000000002190318357.pdf,2015-01-22,0.19374397403498672,0.01039935074902517,0.021973525253496225,0.004646639188292985,0.033339974887723944,0.41193189374842526,0.11149105954283112,0.0060914032236434575,0.08403418012919897,0.06901950369309445,0.0495343921763755,0.003794094354837488,0.002381640539219644,108.16999816894531,0.030092333762791006,-0.010816290919391076,0.022014379361996905,-0.010169164211346858,0.015299392147653058,-0.019598734890208518,0.042401480853983445,-0.03355826305690102,0.03019045875186012,-0.007025926964045429,0.01159635144702708,-0.0012017865916474598
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20150421_TRAVELERS_COS_IN-_Earnings_Call_2015-4-21_FS000000002205795318.pdf,2015-04-21,0.2923910788540251,0.016912609392687926,0.022242405437790824,0.0030589039039248802,0.030415584005624666,0.17206764296718952,0.2756678669409526,0.021595687605280994,0.01501614734483605,0.018857162362561793,0.12893118466568454,0.0028437259698990028,0.003540940969719933,101.87999725341797,-0.04013569022731628,0.0013741597312787587,-0.03339662449242631,0.01570481101933821,-0.06248275540569325,0.020318018753723244,-0.054828867352370796,0.017667874953711037,-0.0508663990194799,0.001668686718914691,-0.07077710853182587,-0.002061239596918138
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20150721_TRAVELERS_COS_IN-_Earnings_Call_2015-7-21_FS000000002220927414.pdf,2015-07-21,0.099359350233528,0.0300310184023855,0.03545277289943244,0.02747977656484863,0.020730033298067652,0.4477211942227886,0.08284390225899585,0.025404062067257916,0.012663316394833582,0.05890055934068522,0.1551224752348371,0.004291506598346169,0.0061737670509199715,104.4800033569336,0.018224371264581988,0.007848388863683945,0.014960179512370973,0.007848388863683945,0.011520983937055612,0.007561191239954016,0.020511878881160215,0.013973957097655152,0.04448670030932493,0.020578041992776172,0.08674853359925379,0.01349536741397197
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20150804_TRAVELERS_COS_IN-_M-A_Call_2015-8-4_FS000000002223235311.pdf,2015-08-04,0.007988190437847386,0.003402249913721573,0.08427110084014001,0.0053332535014334725,0.006752354984324279,0.5371510383037853,0.04515329001752536,0.1356165444185556,0.08629977817144337,0.011406751692182485,0.07166733232376143,0.004958086898875417,0.011386861988920641,106.62999725341797,-0.0028988702161114772,-0.005157980273188569,0.00480582824760965,-0.010972504914960117,0.0012206314874926643,-0.010784900366744711,0.006513071513221307,-0.006939865730380209,0.020578041992776172,0.011160109463175524,0.04151201517890364,-0.08327860341507536
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20151020_TRAVELERS_COS_IN-_Earnings_Call_2015-10-20_FS000000002436721135.pdf,2015-10-20,0.1205076959185445,0.009848575369104526,0.04257752160568501,0.004819830483253783,0.025652768286185908,0.36377843771055185,0.1614495153261596,0.01620053325828197,0.04283894202090443,0.05356401513310435,0.1301857675305157,0.028576371167196652,0.006260746321919253,108.94999694824219,0.0247366183311417,0.01606241440127213,0.02880071178863912,0.03093164608515763,0.03801446168609766,0.030564496781368786,0.054592967988888304,0.04093627204033754,0.07796573936095008,0.04350624714028997,0.09530507299889275,0.04681052084782008
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20160121_TRAVELERS_COS_IN-_Earnings_Call_2016-1-21_FS000000002248807791.pdf,2016-01-21,0.08814747559414748,0.03382380306411976,0.005019563662881074,0.06951814864741514,0.02180584063868916,0.19319285240227568,0.21350682036525845,0.014440753781197966,0.028544167619668215,0.10106194696630774,0.21978043102378397,0.011158192261358947,0.003870428192343642,102.69999694824219,-0.00916550471443578,0.004284347171188315,-0.0289334826605493,-0.006036953608674006,-0.02283540971192175,0.005355433963985394,-0.03168018751363163,0.017234706183613308,-0.0581438363357748,0.046640711371601744,-0.1071118071152099,0.010418692566889437
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20160421_TRAVELERS_COS_IN-_Earnings_Call_2016-4-21_FS000000002269492942.pdf,2016-04-21,0.25913300195509387,0.08346143293322608,0.015367143588321395,0.014131669635380857,0.012205955591711178,0.28392633360979674,0.07198389439716392,0.04477290932811095,0.08181269955114413,0.05593206949039398,0.056273729959472614,0.020999149103586814,0.006752229788454886,108.79000091552734,-0.060535422724447494,0.018843601480939873,-0.06433298308678606,0.014247590856873079,-0.06223602351308193,0.010846587877979902,-0.05695214684520967,0.0031252535621782325,-0.04986898763731577,0.018016353230795038,-0.06786049379721917,0.03538926777940299
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20160721_TRAVELERS_COS_IN-_Earnings_Call_2016-7-21_FS000000002292464704.pdf,2016-07-21,0.25952527982022877,0.05722210896071624,0.01629641713895736,0.008443391654912017,0.026165440218300712,0.13334000212270916,0.22702392042805655,0.017747668515565085,0.0642295850400502,0.05232589519377854,0.13314637614547944,0.0045339115060731424,0.0008017860170064778,116.72000122070312,-0.0024784284269109428,0.003684032733710341,-0.0028193235578880377,0.006254247086227583,-0.005622730006458791,0.007967788686167552,-0.0170119309365657,0.007625080366179558,-0.006722839768239372,0.009938279819937924,-0.0007704506443935281,0.016106898849864864
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20161020_TRAVELERS_COS_IN-_Earnings_Call_2016-10-20_FS000000002309082289.pdf,2016-10-20,0.12345834239136774,0.19113463830112357,0.04705886474430563,0.040755790871555266,0.008487755192580188,0.05772235782936717,0.28829521467448627,0.03564863818924102,0.0287439339978511,0.026822240425882618,0.14563987543521065,0.006232348221748148,0.0037027750493230493,109.5199966430664,-0.05773041830912851,-0.010682963886114982,-0.04914050744150792,-0.00410881082939365,-0.047486576399877405,-0.004474049295001987,-0.048148800913246366,-0.013696128980797986,-0.03233790115073892,-0.03469681828741961,-0.038201510482058866,0.0009131309950780233
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20170124_TRAVELERS_COS_IN-_Earnings_Call_2017-1-24_FS000000002324885583.pdf,2017-01-24,0.08595966338787941,0.1740470953706737,0.026886116409266518,0.02861719510942514,0.04771964083411637,0.11503026533366405,0.3027509511205942,0.02126327241908647,0.09745633800327802,0.036650412966966736,0.05432054661033665,0.009298490465815618,0.002977841505934907,116.83999633789062,-0.010166084109872846,0.007103747492891029,-0.009998308242157585,0.011040747654568377,-0.009746601802694245,0.010783996711080488,-0.005278416068572838,0.008045211150878922,-0.004091402643898659,0.007874065621153144,-0.04558080309194274,0.02909963738826567
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20170420_TRAVELERS_COS_IN-_Earnings_Call_2017-4-20_FS000000002343383097.pdf,2017-04-20,0.12645323031476363,0.18095752236907392,0.029288411099487575,0.015948525073826866,0.013516807438232225,0.27050250638789275,0.17323980763370472,0.0298255254228635,0.06964168956028868,0.04695966837567111,0.024776392489086488,0.018889907905742732,0.007556456259498367,118.87999725341797,-0.01262462004316691,0.001850615963879488,-0.015486565189085144,0.014216037015913206,-0.024934391085823307,0.02052492006880574,-0.02124157624322354,0.0275909024602295,-0.016789399943815956,0.016234861623201216,-0.013689550672776765,0.013963691962161847
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20170720_TRAVELERS_COS_IN-_Earnings_Call_2017-7-20_FS000000002361036604.pdf,2017-07-20,0.35000890316513544,0.19230749951892412,0.02634899724442976,0.022207291344521086,0.02158577094905403,0.209630643605801,0.08532164415931266,0.017807193029977308,0.0374129153563818,0.012610248019936108,0.020385330701753537,0.004373559401260151,0.006186499932054026,124.56999969482422,-0.01494543257418464,0.0046560314078477605,-0.00764756706610424,0.01452996357893508,-0.013150626776230644,0.02319980249440841,-0.006856418785451244,0.010516156071309514,-0.012759554655711328,0.04005778177726737,-0.025121295313337767,0.041101410926588956
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20171019_TRAVELERS_COS_IN-_Earnings_Call_2017-10-19_FS000000002377023904.pdf,2017-10-19,0.17126924394040832,0.11587865281260003,0.04521183623797354,0.02026526141472371,0.02145694792908966,0.1284846801166822,0.283208647307546,0.04472738823852072,0.09269034215360819,0.023823171721493997,0.043104584307135006,0.009879240639519962,0.002777285520195582,133.1699981689453,0.02422699425454152,0.0011264485795301228,0.035134119602818384,0.009611765389325998,0.033767975449483956,0.00015021606019367215,0.057324346134522794,-0.009236282529482623,0.07015425551481859,0.011414014367805227,0.08444621221073381,0.010212515048819074
TRAVELERS COS,US - Specialty/P&C/Reinsurance,TRV,20171113_TRAVELERS_COS_IN-_Shareholder_Mtg_Call_2017-11-13_FS000000002384194879.pdf,2017-11-13,0.05744499568157424,0.11721549163981834,0.043387243538079906,0.00021772279837005195,0.036513652437789736,0.5036015864813672,0.19682965243117698,0.00032620691304996176,0.0016785727935404,0.019978432468881747,0.022604060884995104,0.00020240714083916657,0.00020647246769055834,133.32000732421875,-0.01637882596930297,0.004050354458949373,-0.008994212934344673,0.002925287790451469,-0.0014978800317746674,-0.018826954903482327,-0.0008992439672667878,-0.026627684193900606,0.005278330815897675,-0.0023253285354905315,-0.008404534396965719,0.015001499325875618
